what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1328925549622
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1328925549623
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1328925549623
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1328925549636
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1328925549644
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1328925549660
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1328925549686
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1328925549692
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1328925549693
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1328925549694
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1328925549694
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1328925549696
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1328925549705
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1328925549707
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1328925549707
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1328925549717
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1328925549730
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1328925549742
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1328925549744
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1328925549751
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1328925549751
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1328925549754
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1328925549764
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1328925549765
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1328925549770
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1328925549772
os,sysinfo,,,"linux",1328925549775
arch,sysinfo,,,"x86",1328925549775
ws,sysinfo,,,"gtk",1328925549775
locale,sysinfo,,,"en_US",1328925549775
processors,sysinfo,,,"2",1328925549775
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1328925549775
java.runtime.version,sysinfo,,,"1.6.0_23-b23",1328925549775
java.specification.name,sysinfo,,,"Java Platform API Specification",1328925549775
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1328925549775
java.specification.version,sysinfo,,,"1.6",1328925549775
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1328925549775
java.version,sysinfo,,,"1.6.0_23",1328925549775
java.vm.info,sysinfo,,,"mixed mode, sharing",1328925549775
java.vm.name,sysinfo,,,"OpenJDK Client VM",1328925549775
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1328925549776
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1328925549776
java.vm.specification.version,sysinfo,,,"1.0",1328925549776
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1328925549776
java.vm.version,sysinfo,,,"20.0-b11",1328925549776
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1328925549968
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1328925550126
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1328925550144
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1328925550217
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1328925550255
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1328925550330
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1328925558472
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1328925558480
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1328925558653
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1328925559013
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1328925559130
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1328925559231
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1328925559287
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1328925559337
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1328925559473
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1328925559485
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1328925559515
opened,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328925559848
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328925559928
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1328925559930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925562915
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1328925575231
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1328925575583
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1328925585202
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1328925585623
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328925587841
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328925587865
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328925587888
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1328925592218
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1328925592311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1328925592592
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925592651
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925598545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925644494
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1328925645311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925654599
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925659695
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1328925660658
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1328925660686
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1328925660768
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328925660799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925667104
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925680855
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1328925683639
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328925684135
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328925684353
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328925684383
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328925689555
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1328925689653
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328925689654
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1328925689676
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328925691080
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925693990
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1328925738609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925738738
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328925745284
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328925745392
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328925745435
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1328925752528
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328925752569
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925755753
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1328925843479
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925843542
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1328925848666
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1328925852890
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328925853178
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925862897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925864907
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1328925866745
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1328925866866
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1328925866892
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925869186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925945810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925950001
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1328925953174
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1328925953174
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925953249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925955271
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1328925972351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925972495
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925974736
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925986240
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1328925987052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328925994169
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926087950
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926088256
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926088346
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926088373
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1328926094761
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1328926094816
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926094843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926116592
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926156600
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926156880
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926156990
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926157015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926162639
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926288994
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926289886
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926289918
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926291544
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926291577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926298247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1328926419097
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926419196
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926421160
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926424086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926425345
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1328926430734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1328926436094
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1328926438484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926438891
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926439473
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926442527
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926445412
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1328926453759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926453849
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926454288
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926458058
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926458735
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926460637
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926462936
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926462937
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.open.outline",1328926469573
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926469607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926470876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926476734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926507683
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1328926507847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926518969
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926536810
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926536886
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926538058
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.navigate.opentype",1328926544007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926544063
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926547472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926561888
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926564057
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1328926590735
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926590834
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926592456
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1328926595440
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926595823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926598558
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1328926599982
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926612328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926615559
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1328926704344
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926704444
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926705393
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1328926706174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926706635
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926707776
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1328926709166
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926713634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926715296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1328926740078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926740196
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328926740621
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1328926741213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926741679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926742817
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328926745113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926764754
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926769743
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1328926772189
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328926773656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926774936
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1328926959630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926959749
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1328926960856
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926961542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926962822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328926979635
error,log,,,"Unhandled event loop exception",1328927033987
error,log,,,"Unhandled event loop exception",1328927034704
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1328927039759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328927039926
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1328927040979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328927041429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328927042527
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328927049433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328927050783
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328927090749
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328927093897
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328927094055
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328927094086
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328927094779
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328927103007
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328927103198
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328927103292
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328927103317
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328927106570
